blockNumber,logIndex,quoteIn,baseIn,quoteOut,baseOut,totalSupply,quoteReserve,baseReserve
18545297,108,177.778139743136387577,0,0,0.085097239655576373,71534.261402954577109621,6020977.193771636584982376,2890.654029910091914718
18545297,115,65.629131738630744016,0,0,0.031413493068476404,71534.261402954577109621,6021042.822903375215726392,2890.622616417023438314
18545304,127,316.038356313095605074,0,0,0.151262720251915828,71534.261402954577109621,6021358.861259688311331466,2890.471353696771522486
18545310,132,71.767818880254296964,0,0,0.034347402843643599,71534.261402954577109621,6021430.62907856856562843,2890.437006293927878887
18545357,93,0,3.11858376469325824,6470.229181506858778624,0,71534.261402954577109621,6014960.399897061706849806,2893.555590058621137127
18545369,111,63.104461282377764162,0,0,0.030265631297855986,71534.261402954577109621,6015023.504358344084613968,2893.525324427323281141
18545369,182,62.097107954584759366,0,0,0.029781873973897083,71534.261402954577109621,6015085.601466298669373334,2893.495542553349384058
18545380,423,0,1.230807020039531822,2549.881363395063010253,0,71534.261402954577109621,6012535.720102903606363081,2894.72634957338891588
18545398,73,0,17.829752866750816256,36696.924593247154601984,0,71534.261402954577109621,5975838.795509656451761097,2912.556102440139732136
18545405,24,857.754909378451433171,0,0,0.416746202389135041,71534.261402954577109621,5976696.550419034903194268,2912.139356237750597095
18545431,245,51.988343855803988047,0,0,0.02525505519622083,71534.261402954577109621,5976748.538762890707182315,2912.114101182554376265
18545435,24,553.695624040773939197,0,0,0.268948757104424555,71534.261402954577109621,5977302.234386931481121512,2911.84515242544995171
18545442,168,379.734777304353441794,0,0,0.184421302382738757,71534.261402954577109621,5977681.969164235834563306,2911.660731123067212953
18545456,157,0,2.605634211829610577,5328.602603467118765006,0,71534.261402954577109621,5972353.3665607687157983,2914.26636533489682353
18545460,24,692.644618143698522834,0,0,0.336929592940679831,71534.261402954577109621,5973046.011178912414321134,2913.929435741956143699
18545481,112,6921.505540194921611264,0,0,3.362600466758065152,71534.261402954577109621,5979967.516719107335932398,2910.566835275198078547
18545481,173,1025.671718354135096237,0,0,0.497631692012866533,71534.261402954577109621,5980993.188437461471028635,2910.069203583185212014
18545510,48,260.677830825751864482,0,0,0.126447542899284904,71534.261402954577109621,5981253.866268287222893117,2909.94275604028592711
18545528,44,0,6.110257816006799584,12495.517418814542697862,0,71534.261402954577109621,5968758.348849472680195255,2916.053013856292726694
18545528,209,169.907051439297203327,0,0,0.082757174575094535,71534.261402954577109621,5968928.255900911977398582,2915.970256681717632159
18545545,658,75.182747083744120358,0,0,0.036618000450929515,71534.261402954577109621,5969003.43864799572151894,2915.933638681266702644
18545546,119,675.77621,0,0,0.329097699171190403,71534.261402954577109621,5969679.21485799572151894,2915.604540982095512241
18545555,483,179.232618923390907654,0,0,0.087272382556850217,71534.261402954577109621,5969858.447476919112426594,2915.517268599538662024
18545571,154,23,0,0,0.011198836668227527,71534.261402954577109621,5969881.447476919112426594,2915.506069762870434497
18545572,71,0,0.273101857761353541,557.482208991852233907,0,71534.261402954577109621,5969323.965267927260192687,2915.779171620631788038
18545573,150,0,0.822647572678634941,1678.639172311785279658,0,71534.261402954577109621,5967645.326095615474913029,2916.601819193310422979
18545586,28,609.535279576029451269,0,0,0.29697775553857383,71534.261402954577109621,5968254.861375191504364298,2916.304841437771849149
18545598,43,0,0.979545301549047631,1997.968856818023060801,0,71534.261402954577109621,5966256.892518373481303497,2917.28438673932089678
18545599,12,652.162228649636165826,0,0,0.31789249833467904,71534.261402954577109621,5966909.054747023117469323,2916.96649424098621774
18545604,233,273.253903493562211329,0,0,0.133175313160540501,71534.261402954577109621,5967182.308650516679680652,2916.833318927825677239
18545605,19,1069.456002060485163202,0,0,0.521102055536852992,71534.261402954577109621,5968251.764652577164843854,2916.312216872288824247
18545612,110,333.571769942487921908,0,0,0.162497666959481632,71534.261402954577109621,5968585.336422519652765762,2916.149719205329342615
18545617,96,0,0.510970847499776896,1042.50226872057065747,0,71534.261402954577109621,5967542.834153799082108292,2916.660690052829119511
18545626,50,502.509230251894683539,0,0,0.244846052022997162,71534.261402954577109621,5968045.343384050976791831,2916.415844000806122349
18545679,105,0,3.351254291996977152,6829.45065871234564096,0,71534.261402954577109621,5961215.892725338631150871,2919.767098292803099501
18545680,76,0,0.086,175.052169075342909142,0,71534.261402954577109621,5961040.840556263288241729,2919.853098292803099501
18545682,119,54.345277651795381745,0,0,0.026539450561036398,71534.261402954577109621,5961095.185833915083623474,2919.826558842242063103
18545687,65,71.824242351592778672,0,0,0.035074540706530813,71534.261402954577109621,5961167.010076266676402146,2919.79148430153553229
18545720,175,258.610690248743844561,0,0,0.126282565468203944,71534.261402954577109621,5961425.620766515420246707,2919.665201736067328346
18545737,118,240.566132772372618127,0,0,0.117461379367821162,71534.261402954577109621,5961666.186899287792864834,2919.547740356699507184
18545761,307,0,0.11344798880765262,230.954914572124542521,0,71534.261402954577109621,5961435.231984715668322313,2919.661188345507159804
18545772,272,0,0.1,203.562933869447634373,0,71534.261402954577109621,5961231.66905084622068794,2919.761188345507159804
18545797,138,64.40740784211386006,0,0,0.031451229830346094,71534.261402954577109621,5961296.076458688334548,2919.72973711567681371
18545797,312,1000,0,0,0.488230033407432647,71534.261402954577109621,5962296.076458688334548,2919.241507082269381063
18545802,60,45.862591863310930467,0,0,0.022387567551332527,71534.261402954577109621,5962341.939050551645478467,2919.219119514718048536
18545806,236,60,0,0,0.029288145077492734,71534.261402954577109621,5962401.939050551645478467,2919.189831369640555802
18545807,79,555,0,0,0.270887476277123967,71534.261402954577109621,5962956.939050551645478467,2918.918943893363431835
18545833,159,0,0.15,305.49478784090049322,0,71534.261402954577109621,5962651.444262710744985247,2919.068943893363431835
18545835,94,67.649982694806288935,0,0,0.033018920099709731,71534.261402954577109621,5962719.094245405551274182,2919.035924973263722104
18545905,345,358.262452709685635189,0,0,0.174849956268616731,71534.261402954577109621,5963077.356698115236909371,2918.861075016995105373
18545918,97,250,0,0,0.122000046438981836,71534.261402954577109621,5963327.356698115236909371,2918.739074970556123537
18545940,250,550.550117033148152037,0,0,0.268632569548854522,71534.261402954577109621,5963877.906815148385061408,2918.470442401007269015
18545958,30,65.057226133621415839,0,0,0.031740410010145854,71534.261402954577109621,5963942.964041282006477247,2918.438701990997123161
18545967,185,0,0.1,203.733866619429188841,0,71534.261402954577109621,5963739.230174662577288406,2918.538701990997123161
18545970,287,0,0.09657422972188866,196.741180211116448803,0,71534.261402954577109621,5963542.488994451460839603,2918.635276220719011821
18545980,221,500,0,0,0.243951992932451994,71534.261402954577109621,5964042.488994451460839603,2918.391324227786559827
18545989,221,199.37743010043917075,0,0,0.097265645715788094,71534.261402954577109621,5964241.866424551900010353,2918.294058582070771733
18545995,89,0,0.0733,149.353172959358981572,0,71534.261402954577109621,5964092.513251592541028781,2918.367358582070771733
18546010,477,2000.19966002999984128,0,0,0.975481203495135228,71534.261402954577109621,5966092.712911622540870061,2917.391877378575636505
18546029,264,72.696237638868491097,0,0,0.035441050690455289,71534.261402954577109621,5966165.409149261409361158,2917.356436327885181216
18546038,223,63.224768500063590008,0,0,0.030822795251911082,71534.261402954577109621,5966228.633917761472951166,2917.325613532633270134
18546078,170,700,0,0,0.341214448361513165,71534.261402954577109621,5966928.633917761472951166,2916.984399084271756969
18546147,160,60.239161655746001658,0,0,0.029359791632199245,71534.261402954577109621,5966988.873079417218952824,2916.955039292639557724
18546176,76,71.668099545226994285,0,0,0.034929337874855698,71534.261402954577109621,5967060.541178962445947109,2916.920109954764702026
18546179,103,78.2,0,0,0.038111876050795638,71534.261402954577109621,5967138.741178962445947109,2916.881998078713906388
18546221,231,61.427050568729525344,0,0,0.029936642328987231,71534.261402954577109621,5967200.168229531175472453,2916.852061436384919157
18546228,24,109.245807003519957115,0,0,0.053239725175095349,71534.261402954577109621,5967309.414036534695429568,2916.798821711209823808
18546233,83,109.53824174505283314,0,0,0.053380285765063907,71534.261402954577109621,5967418.952278279748262708,2916.745441425444759901
18546233,387,0,0.002478125,5.054823558661574181,0,71534.261402954577109621,5967413.897454721086688527,2916.747919550444759901
18546256,166,0,0.04658875,95.029088832097767141,0,71534.261402954577109621,5967318.868365888988921386,2916.794508300444759901
18546277,245,0,0.22010540603333373,448.917573226807542982,0,71534.261402954577109621,5966869.950792662181378404,2917.014613706478093631
18546291,34,173.876285388902764811,0,0,0.084745164493487978,71534.261402954577109621,5967043.827078051084143215,2916.929868541984605653
18546302,51,159.190246364856626625,0,0,0.077583045148005192,71534.261402954577109621,5967203.01732441594076984,2916.852285496836600461
18546309,28,120.521928030068736831,0,0,0.058734882761818828,71534.261402954577109621,5967323.539252446009506671,2916.793550614074781633
18546328,17,0,0.155067423400132608,316.276261356184797184,0,71534.261402954577109621,5967007.262991089824709487,2916.948618037474914241
18546334,128,0,0.148,301.830200709248946856,0,71534.261402954577109621,5966705.432790380575762631,2917.096618037474914241
18546360,24,171.488545368363129134,0,0,0.083586096937552384,71534.261402954577109621,5966876.921335748938891765,2917.013031940537361857
18546363,24,117.63712756849314671,0,0,0.057335330866678555,71534.261402954577109621,5966994.558463317432038475,2916.955696609670683302
18546367,24,76.79788910701877207,0,0,0.03742941675797027,71534.261402954577109621,5967071.356352424450810545,2916.918267192912713032
18546383,193,0,0.00997,20.334139925169705784,0,71534.261402954577109621,5967051.022212499281104761,2916.928237192912713032
18546468,231,107.56719482269507141,0,0,0.052424366277572911,71534.261402954577109621,5967158.589407321976176171,2916.875812826635140121
18546506,24,212.833331478376190133,0,0,0.103721721666283858,71534.261402954577109621,5967371.422738800352366304,2916.772091104968856263
18546507,190,0,0.228395184660171908,465.831413777899965828,0,71534.261402954577109621,5966905.591325022452400476,2917.000486289629028171
18546511,24,215.616294313456306106,0,0,0.105086862326988475,71534.261402954577109621,5967121.207619335908706582,2916.895399427302039696
18546515,25,179.521295213825604128,0,0,0.087489130584099847,71534.261402954577109621,5967300.72891454973431071,2916.807910296717939849
18546549,24,82.868489242819867018,0,0,0.040383919794847842,71534.261402954577109621,5967383.597403792554177728,2916.767526376923092007
18546555,308,0,0.184760637525626661,376.842020623052564574,0,71534.261402954577109621,5967006.755383169501613154,2916.952287014448718668
18546564,83,50.665632415429058548,0,0,0.024693221131830914,71534.261402954577109621,5967057.421015584930671702,2916.927593793316887754
18546566,9,288.236676328966724457,0,0,0.140471725241836374,71534.261402954577109621,5967345.657691913897396159,2916.78712206807505138
18546566,29,0,0.02204662547611648,44.968712759154835456,0,71534.261402954577109621,5967300.688979154742560703,2916.80916869355116786
18546566,39,0,0.05250561012137984,107.093464986800881664,0,71534.261402954577109621,5967193.595514167941679039,2916.8616743036725477
18546566,49,0,0.028666488634212352,58.468194368081625088,0,71534.261402954577109621,5967135.127319799860053951,2916.890340792306760052
18546566,59,0,0.025487955137134592,51.984290736202842112,0,71534.261402954577109621,5967083.143029063657211839,2916.915828747443894644
18546576,88,1165.869475490329315829,0,0,0.568096752968162305,71534.261402954577109621,5968249.012504553986527668,2916.347731994475732339
18546602,257,0,0.067383222852468516,137.481594917208442436,0,71534.261402954577109621,5968111.530909636778085232,2916.415115217328200855
18546604,72,1500,0,0,0.730617406175045639,71534.261402954577109621,5969611.530909636778085232,2915.684497811153155216
18546606,213,4412.04447275,0,0,2.146889033580813539,71534.261402954577109621,5974023.575382386778085232,2913.537608777572341677
18546664,22,357.781751631900128526,0,0,0.173956679685517983,71534.261402954577109621,5974381.357134018678213758,2913.363652097886823694
18546698,185,230.711475842895580899,0,0,0.112162941877292392,71534.261402954577109621,5974612.068609861573794657,2913.251489156009531302
18546712,32,133.266390941355237218,0,0,0.064784990912033708,71534.261402954577109621,5974745.335000802929031875,2913.186704165097497594
18546716,41,178.707610579139958178,0,0,0.086870871000002198,71534.261402954577109621,5974924.042611382068990053,2913.099833294097495396
